2013-05-02 23:13:00	795731095	
2013-05-02 23:13:00	1355925451	
2013-05-02 23:13:00	82127837	
2013-05-02 23:13:00	601536061	
2013-05-02 23:13:01	546375310	
2013-05-02 23:13:01	576244790	
2013-05-02 23:13:01	604767085	
2013-05-02 23:13:02	1325561466	teama,
2013-05-02 23:13:02	112949394	feedboozer,
2013-05-02 23:13:02	1355805229	
2013-05-02 23:13:03	27938892	bulls,pukebuckets,nbaplayoffs,
2013-05-02 23:13:03	467994960	bulls,
2013-05-02 23:13:03	287101229	
2013-05-02 23:13:04	1374751254	
2013-05-02 23:13:05	83887234	bulls,
2013-05-02 23:13:05	197971736	noreturn,
2013-05-02 23:13:05	96094053	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,nba,
2013-05-02 23:13:05	27575277	
2013-05-02 23:13:06	1367722214	
2013-05-02 23:13:06	62724095	higher,
2013-05-02 23:13:06	1009453632	
2013-05-02 23:13:07	255840205	
2013-05-02 23:13:07	609618072	
2013-05-02 23:13:07	1114745106	
2013-05-02 23:13:07	106953672	netsgohome,winorgohome,netswin,netsgohome,
2013-05-02 23:13:07	328873603	
2013-05-02 23:13:08	127756918	
2013-05-02 23:13:09	201929007	
2013-05-02 23:13:09	55716750	nba,
2013-05-02 23:13:10	340561489	
2013-05-02 23:13:10	1328077057	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,nba,followback,news,
2013-05-02 23:13:10	1143693458	teamfollowback,ff,brooklyn,nets,vs,chicago,bulls,nbaplayoffs,
2013-05-02 23:13:11	1105756346	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,nba,actualidad,
2013-05-02 23:13:11	571334911	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,equipoaparataje,ff,
2013-05-02 23:13:12	966695636	
2013-05-02 23:13:12	929236998	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,news,noticias,ff,
2013-05-02 23:13:12	23074138	
2013-05-02 23:13:12	776451470	
2013-05-02 23:13:12	167137600	
2013-05-02 23:13:12	1144558626	teamfollowback,ff,brooklyn,nets,vs,chicago,bulls,nbaplayoffs,
2013-05-02 23:13:13	298472655	
2013-05-02 23:13:14	844310316	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,equipoaparataje,ff,
2013-05-02 23:13:14	1124259966	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,nba,heello,ff,
2013-05-02 23:13:14	50553718	
2013-05-02 23:13:15	362540752	bulls,
2013-05-02 23:13:15	1251002178	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,nba,actualidad,
2013-05-02 23:13:15	133421140	
2013-05-02 23:13:15	96094053	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,nba,
2013-05-02 23:13:15	1133355104	teamfollowback,ff,brooklyn,nets,vs,chicago,bulls,nbaplayoffs,
2013-05-02 23:13:15	300301171	
2013-05-02 23:13:15	31149482	
2013-05-02 23:13:15	406701556	
2013-05-02 23:13:16	1266692840	
2013-05-02 23:13:16	105956027	seered,
2013-05-02 23:13:16	1149748735	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,teamfollowback,rt,
2013-05-02 23:13:17	864324511	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,nba,actualidad,
2013-05-02 23:13:17	1248104430	
2013-05-02 23:13:17	420001061	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,nba,equipoaparataje,ff,actualidad,
2013-05-02 23:13:17	178534402	
2013-05-02 23:13:17	412819467	
2013-05-02 23:13:17	28364105	nets,
2013-05-02 23:13:17	61385788	feedboozer,
2013-05-02 23:13:17	1127482496	teamfollowback,ff,brooklyn,nets,vs,chicago,bulls,nbaplayoffs,
2013-05-02 23:13:18	67140905	
2013-05-02 23:13:18	254405981	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,euipoaparataje,new,
2013-05-02 23:13:18	185839225	
2013-05-02 23:13:18	182643358	bulls,nba,seered,
2013-05-02 23:13:18	362641934	
2013-05-02 23:13:19	343462793	
2013-05-02 23:13:19	996293294	brooklyn,nets,vs,chicago,bulls,nbaplayoffs,nba,actualidad,
2013-05-02 23:13:19	92662470	nets,warriors,
2013-05-02 23:13:19	317574949	bulls,
2013-05-02 23:13:20	734037247	
2013-05-02 23:13:20	289362253	beatnets,
2013-05-02 23:13:20	24396039	
2013-05-02 23:13:21	440224895	nahhh,
2013-05-02 23:13:21	109796785	
2013-05-02 23:13:21	423540866	
2013-05-02 23:13:22	361542310	
2013-05-02 23:13:22	384244149	
2013-05-02 23:13:22	71681726	boomshit,
2013-05-02 23:13:23	324008596	bulls,
2013-05-02 23:13:23	400566962	
2013-05-02 23:13:23	1276920469	nba_news,
2013-05-02 23:13:23	26070738	fukassdudes,
2013-05-02 23:13:23	20537791	
2013-05-02 23:13:24	1180909706	
2013-05-02 23:13:24	350577299	
2013-05-02 23:13:24	498015672	
2013-05-02 23:13:24	464038372	black,tonight,funeral,bulls,nets,bullsvnets,holdat,cjwatsonisafraud,nateee,
2013-05-02 23:13:24	172362907	
2013-05-02 23:13:24	1390988750	
2013-05-02 23:13:25	62724095	higher,
2013-05-02 23:13:25	320623078	
2013-05-02 23:13:25	1014467222	
2013-05-02 23:13:25	34807106	
2013-05-02 23:13:25	99086442	
2013-05-02 23:13:26	541079429	
2013-05-02 23:13:27	707164951	
2013-05-02 23:13:27	25383608	
2013-05-02 23:13:27	460432040	
2013-05-02 23:13:27	251842721	
2013-05-02 23:13:27	505454899	
2013-05-02 23:13:27	76129852	
2013-05-02 23:13:28	709285124	brooklynwegohard,netsvbulls,
2013-05-02 23:13:28	160240946	jealous,spoiled,
2013-05-02 23:13:29	253834501	
2013-05-02 23:13:29	31132372	tears,
2013-05-02 23:13:29	1333062156	
2013-05-02 23:13:30	887673584	
2013-05-02 23:13:30	171982603	
2013-05-02 23:13:30	141781592	bulls,
2013-05-02 23:13:31	38119628	bulls,flubug,
2013-05-02 23:13:31	182990084	
2013-05-02 23:13:31	810282210	
2013-05-02 23:13:33	257329863	bulls,
2013-05-02 23:13:33	1301702010	teama,
2013-05-02 23:13:33	112944623	
2013-05-02 23:13:34	624323509	
2013-05-02 23:13:34	24827238	dead,
2013-05-02 23:13:34	614784473	
2013-05-02 23:13:34	116344731	
2013-05-02 23:13:34	55608099	watchit,
2013-05-02 23:13:35	61385788	
2013-05-02 23:13:35	59857041	
2013-05-02 23:13:35	196738575	winorgohome,netswin,netsgohome,
2013-05-02 23:13:36	27241887	
2013-05-02 23:13:36	411047217	
2013-05-02 23:13:36	496398772	
2013-05-02 23:13:36	896764884	
2013-05-02 23:13:36	202468249	
2013-05-02 23:13:36	152228492	getglue,
2013-05-02 23:13:37	342143901	
2013-05-02 23:13:37	45654962	
2013-05-02 23:13:37	1287927499	
2013-05-02 23:13:37	711447170	bulls,
2013-05-02 23:13:37	536683187	
2013-05-02 23:13:37	96386600	nets,bulls,nbaplayoffs,
2013-05-02 23:13:38	1385175540	
2013-05-02 23:13:38	54136760	
2013-05-02 23:13:38	30353197	
2013-05-02 23:13:39	122418322	rt,fav,
2013-05-02 23:13:39	18679044	bulls,seeflu,
2013-05-02 23:13:39	38309768	
2013-05-02 23:13:40	1120653570	
2013-05-02 23:13:40	118557778	
2013-05-02 23:13:40	408185421	
2013-05-02 23:13:40	515046443	
2013-05-02 23:13:40	478080067	
2013-05-02 23:13:41	515705791	
2013-05-02 23:13:41	524974959	
2013-05-02 23:13:41	55003026	
2013-05-02 23:13:42	342824141	
2013-05-02 23:13:43	324388124	
2013-05-02 23:13:43	47339946	nbaplayoffs,
2013-05-02 23:13:43	418987804	
2013-05-02 23:13:44	250882013	
2013-05-02 23:13:44	67426264	
2013-05-02 23:13:45	149195281	bullsnation,
2013-05-02 23:13:45	62724095	higher,
2013-05-02 23:13:45	403869776	
2013-05-02 23:13:46	1038881606	everybodyinthehoodhasseen,
2013-05-02 23:13:46	242529557	winning,
2013-05-02 23:13:46	256240757	
2013-05-02 23:13:46	20219682	cookout,ribs,bulls,
2013-05-02 23:13:46	242874901	
2013-05-02 23:13:47	297286985	netswin,
2013-05-02 23:13:47	528503190	
2013-05-02 23:13:47	383572431	bulls,nets,
2013-05-02 23:13:48	35117644	bulls,bknvschi,nbaplayoffs,
2013-05-02 23:13:48	281350878	bulls,
2013-05-02 23:13:48	373171758	
2013-05-02 23:13:48	201915433	
2013-05-02 23:13:49	230846158	
2013-05-02 23:13:49	278413333	bulls,
2013-05-02 23:13:49	1164404204	lucyannlance,thea2mainstreetareaassociation,
2013-05-02 23:13:49	342824141	
2013-05-02 23:13:49	858635832	
2013-05-02 23:13:50	500786767	
2013-05-02 23:13:50	907364960	bulls,
2013-05-02 23:13:51	54971808	
2013-05-02 23:13:52	528503190	radiofanq,
2013-05-02 23:13:52	47276882	
2013-05-02 23:13:53	521549620	bulls,
2013-05-02 23:13:53	880590452	
2013-05-02 23:13:53	595017446	
2013-05-02 23:13:53	1307521524	
2013-05-02 23:13:53	118001173	
2013-05-02 23:13:54	25721158	
2013-05-02 23:13:54	470439104	
2013-05-02 23:13:54	586178348	
2013-05-02 23:13:54	531782961	nets,
2013-05-02 23:13:54	302535832	
2013-05-02 23:13:55	165900721	
2013-05-02 23:13:55	108487485	bulls,
2013-05-02 23:13:55	407391407	
2013-05-02 23:13:56	174661906	
2013-05-02 23:13:56	520946838	nbanaespn,
2013-05-02 23:13:57	480979724	teambulls,
2013-05-02 23:13:57	75604360	nbaplayoffs,
2013-05-02 23:13:58	26041363	
2013-05-02 23:13:58	358286069	
2013-05-02 23:13:58	940194397	2ndround,
2013-05-02 23:13:58	374555769	
2013-05-02 23:13:58	31377409	bulls,seered,im3,
2013-05-02 23:13:58	393818344	ballsohard,seered,bulls,playoffs,
2013-05-02 23:13:59	763865300	
2013-05-02 23:13:59	334373680	
2013-05-02 23:14:00	37843600	getglue,
2013-05-02 23:14:01	446572056	pussy,
2013-05-02 23:14:02	327658993	
2013-05-02 23:14:02	781483550	bulls,
2013-05-02 23:14:02	342824141	
2013-05-02 23:14:02	28281775	bulls,
2013-05-02 23:14:03	334740264	
2013-05-02 23:14:03	731704560	
2013-05-02 23:14:03	1357623066	
2013-05-02 23:14:05	726715158	bulls,
2013-05-02 23:14:05	1398344040	wecanstillwinourleague,
2013-05-02 23:14:06	790353078	
2013-05-02 23:14:06	54285366	
2013-05-02 23:14:07	274185326	
2013-05-02 23:14:07	81108051	
2013-05-02 23:14:07	369298282	
2013-05-02 23:14:07	253798546	
2013-05-02 23:14:07	245076852	nets,bulls,nets,playoffs,
2013-05-02 23:14:08	1089572054	
2013-05-02 23:14:08	708049818	
2013-05-02 23:14:08	1390662728	
2013-05-02 23:14:09	1396929319	
2013-05-02 23:14:09	44270952	bulls,
2013-05-02 23:14:09	339866253	winorgohome,netswin,netsgohome,
2013-05-02 23:14:09	22863902	
2013-05-02 23:14:09	119590064	
2013-05-02 23:14:09	54853859	
2013-05-02 23:14:11	74643784	
2013-05-02 23:14:12	548007246	feedboozer,
2013-05-02 23:14:12	165492371	
2013-05-02 23:14:11	378249416	
2013-05-02 23:14:12	531782961	nets,
2013-05-02 23:14:12	415311014	
2013-05-02 23:14:12	402341006	
2013-05-02 23:14:12	537407856	bulls,
2013-05-02 23:14:13	471314006	
2013-05-02 23:14:13	231471159	csg,nike,
2013-05-02 23:14:14	34178156	
2013-05-02 23:14:14	234705799	getglue,nbaplayoffs,
2013-05-02 23:14:14	31132372	
2013-05-02 23:14:14	231018496	
2013-05-02 23:14:15	342562912	game6,bknets,
2013-05-02 23:14:15	149924667	
2013-05-02 23:14:15	62724095	higher,
2013-05-02 23:14:15	25238572	
2013-05-02 23:14:16	1070656969	
2013-05-02 23:14:16	390495700	
2013-05-02 23:14:17	86848403	
2013-05-02 23:14:17	15312309	
2013-05-02 23:14:17	15880484	
2013-05-02 23:14:17	1377631381	
2013-05-02 23:14:18	91721507	bulls,
2013-05-02 23:14:18	234705799	getglue,
2013-05-02 23:14:20	341719318	
2013-05-02 23:14:20	370322915	
2013-05-02 23:14:20	493216162	
2013-05-02 23:14:20	452815943	
2013-05-02 23:14:20	287167489	
2013-05-02 23:14:20	125854032	bulls,seered,
2013-05-02 23:14:21	42112492	mls,
2013-05-02 23:14:22	805343756	
2013-05-02 23:14:22	44218724	
2013-05-02 23:14:23	342143901	bullsnation,
2013-05-02 23:14:23	633637433	
2013-05-02 23:14:24	184808554	
2013-05-02 23:14:24	888405996	
2013-05-02 23:14:24	34790265	
2013-05-02 23:14:24	166332370	
2013-05-02 23:14:25	34291616	holdat,
2013-05-02 23:14:25	62264005	
2013-05-02 23:14:25	75385933	bulls,playoffs,
2013-05-02 23:14:26	103051234	
2013-05-02 23:14:26	790353078	
2013-05-02 23:14:26	578477840	
2013-05-02 23:14:27	82753907	
2013-05-02 23:14:27	119608612	bulls,
2013-05-02 23:14:28	276901431	
2013-05-02 23:14:28	341778983	
2013-05-02 23:14:28	140652444	
2013-05-02 23:14:28	17684431	bulls,
2013-05-02 23:14:29	308777665	nets,nuggets,
2013-05-02 23:14:30	31504392	
2013-05-02 23:14:31	14550307	
2013-05-02 23:14:31	166193788	
2013-05-02 23:14:31	988102423	
2013-05-02 23:14:32	301115419	
2013-05-02 23:14:33	836846934	
2013-05-02 23:14:34	128306062	bulls,
2013-05-02 23:14:34	94138273	
2013-05-02 23:14:34	175399765	
2013-05-02 23:14:34	260873589	
2013-05-02 23:14:34	231961869	gametimedecish,netsvbulls,
2013-05-02 23:14:35	34311766	
2013-05-02 23:14:35	63452370	beatnets,
2013-05-02 23:14:35	30671107	bulls,
2013-05-02 23:14:37	216488315	
2013-05-02 23:14:37	49586823	
2013-05-02 23:14:37	500095623	
2013-05-02 23:14:39	70709069	bulls,
2013-05-02 23:14:39	246125129	
2013-05-02 23:14:40	59617503	wahhhh,
2013-05-02 23:14:40	62724095	higher,
2013-05-02 23:14:40	620719550	
2013-05-02 23:14:40	297144730	
2013-05-02 23:14:40	997959656	nbaplayoffs,
2013-05-02 23:14:41	169227590	
2013-05-02 23:14:42	170792613	
2013-05-02 23:14:42	1352834526	
2013-05-02 23:14:42	31132372	nets,dirty,
2013-05-02 23:14:42	61653004	bulls,
2013-05-02 23:14:43	400429921	bryantreeves2k13,
2013-05-02 23:14:44	178534402	
2013-05-02 23:14:44	29485149	
2013-05-02 23:14:44	367034449	
2013-05-02 23:14:45	56810705	playoffsbaby,
2013-05-02 23:14:46	257075985	
2013-05-02 23:14:46	219405671	brooklynwegohard,netsvbulls,
2013-05-02 23:14:46	311874997	
2013-05-02 23:14:47	370304335	
2013-05-02 23:14:47	1332486062	
2013-05-02 23:14:48	484203197	
2013-05-02 23:14:48	460898799	
2013-05-02 23:14:49	385804663	
2013-05-02 23:14:49	31149482	thegreatbullrun,
2013-05-02 23:14:50	1149102990	bulls,seered,
2013-05-02 23:14:50	354098807	
2013-05-02 23:14:50	1367653177	
2013-05-02 23:14:51	145055142	
2013-05-02 23:14:51	1198096998	bss,nba,
2013-05-02 23:14:51	531685363	brooklyn,
2013-05-02 23:14:52	110906631	nowplaying,morningshow,
2013-05-02 23:14:52	8859802	bulls,
2013-05-02 23:14:52	319028751	
2013-05-02 23:14:52	234997955	
2013-05-02 23:14:52	1145533213	
2013-05-02 23:14:53	431225962	
2013-05-02 23:14:53	384693543	
2013-05-02 23:14:53	500095623	
2013-05-02 23:14:53	147671937	feedboozer,
2013-05-02 23:14:54	621177136	
2013-05-02 23:14:54	132290429	bulls,
2013-05-02 23:14:54	336195076	yelp,
2013-05-02 23:14:55	261805036	
2013-05-02 23:14:55	456357425	
2013-05-02 23:14:55	28742011	
2013-05-02 23:14:56	1336226756	
2013-05-02 23:14:56	856350157	
2013-05-02 23:14:56	322923833	
2013-05-02 23:14:56	369298282	
2013-05-02 23:14:56	116500569	
2013-05-02 23:14:56	155299483	
2013-05-02 23:14:57	888856634	
2013-05-02 23:14:57	137832029	bulls,
2013-05-02 23:14:58	158097069	nets,bulls,
2013-05-02 23:14:58	871297201	bulls,
2013-05-02 23:14:58	859977426	
2013-05-02 23:14:58	98949100	bulls,
2013-05-02 23:14:59	65723282	bulls,
2013-05-02 23:14:59	349961223	
2013-05-02 23:14:59	368749991	
2013-05-02 23:14:59	178925121	rt,fav,
2013-05-02 23:14:59	1057170775	
2013-05-02 23:15:00	194299820	
2013-05-02 23:15:00	626704745	
2013-05-02 23:15:00	500689094	bulls,
2013-05-02 23:15:00	182968266	
2013-05-02 23:15:01	27336646	
2013-05-02 23:15:02	22297698	bulls,chicago,letsendthis,brooklyn,playoffs,
2013-05-02 23:15:02	726765038	formerallareaballer,bulls,
2013-05-02 23:15:02	250132019	
2013-05-02 23:15:03	105828465	feedboozer,
2013-05-02 23:15:03	505310744	
2013-05-02 23:15:03	80221694	
2013-05-02 23:15:03	494623308	swag,chicagobulls,
2013-05-02 23:15:04	312269311	bulls,
2013-05-02 23:15:04	410519679	
2013-05-02 23:15:05	71192551	bulls,
2013-05-02 23:15:05	420972852	
2013-05-02 23:15:06	1158859807	bulls,
2013-05-02 23:15:06	334204261	
2013-05-02 23:15:07	144262701	
2013-05-02 23:15:07	145414385	
2013-05-02 23:15:07	294578437	
2013-05-02 23:15:07	62724095	higher,
2013-05-02 23:15:07	489551020	
2013-05-02 23:15:07	252899074	
2013-05-02 23:15:07	203771210	
2013-05-02 23:15:07	255347428	
2013-05-02 23:15:07	411875308	
2013-05-02 23:15:08	176955063	
2013-05-02 23:15:08	16983478	
2013-05-02 23:15:09	264927603	chitown,
2013-05-02 23:15:09	231018496	
2013-05-02 23:15:09	418893123	
2013-05-02 23:15:09	65437771	nba,gametime,
2013-05-02 23:15:09	23090431	seered,
2013-05-02 23:15:09	354597659	
2013-05-02 23:15:10	822308461	
2013-05-02 23:15:10	378262755	bulls,
2013-05-02 23:15:10	1105680546	nbaplayoffs,
2013-05-02 23:15:11	18508284	onegameatatime,letsgo,
2013-05-02 23:15:11	493375952	
2013-05-02 23:15:12	412528846	bulls,
2013-05-02 23:15:12	781483550	
2013-05-02 23:15:12	87114658	
2013-05-02 23:15:13	174057239	
2013-05-02 23:15:13	333028620	
2013-05-02 23:15:13	28568183	
2013-05-02 23:15:13	197971736	
2013-05-02 23:15:13	536564420	
2013-05-02 23:15:14	142558773	winorgohome,netswin,netsgohome,
2013-05-02 23:15:14	65390036	
2013-05-02 23:15:14	1337008615	ailingbulls,luoldeng,tajgibson,
2013-05-02 23:15:14	70709069	
2013-05-02 23:15:14	1348164631	
2013-05-02 23:15:14	324774163	
2013-05-02 23:15:16	486254506	nets,bulls,
2013-05-02 23:15:16	262953693	letsgobulls,letsgobulls,letsgobulls,
2013-05-02 23:15:16	252938936	nba,
2013-05-02 23:15:17	229361416	bulls,
2013-05-02 23:15:17	352662716	
2013-05-02 23:15:18	563442340	
2013-05-02 23:15:19	576556079	bulls,
2013-05-02 23:15:19	39243413	
2013-05-02 23:15:19	359498474	brooklynwegohard,netsvbulls,
2013-05-02 23:15:20	16745015	
2013-05-02 23:15:20	996411840	
2013-05-02 23:15:20	69042687	
2013-05-02 23:15:20	525850580	nbaplayoffsbrooklynnetschicagobulls05022013,getglue,
2013-05-02 23:15:20	525850580	getglue,
2013-05-02 23:15:21	587633940	
2013-05-02 23:15:21	225635476	
2013-05-02 23:15:23	222302120	
2013-05-02 23:15:23	560603254	
2013-05-02 23:15:23	127926698	bulls,
2013-05-02 23:15:23	611843817	
2013-05-02 23:15:23	969363955	
2013-05-02 23:15:23	260875539	
2013-05-02 23:15:24	112640808	brooklynwegohard,netsvbulls,
2013-05-02 23:15:24	18780827	
2013-05-02 23:15:24	1397191986	
2013-05-02 23:15:25	53263419	
2013-05-02 23:15:25	471219511	bulls,watchit,
2013-05-02 23:15:26	104043539	
2013-05-02 23:15:26	217888193	
2013-05-02 23:15:26	22089141	tbt,jkthiswaslastweek,takemeback,chicago,bulls,seered,playoffs,
2013-05-02 23:15:27	20381971	
2013-05-02 23:15:29	24656325	
2013-05-02 23:15:29	871020127	screen,
2013-05-02 23:15:29	505310744	
2013-05-02 23:15:30	62724095	higher,
2013-05-02 23:15:30	602491449	
2013-05-02 23:15:30	395983091	
2013-05-02 23:15:31	495079726	
2013-05-02 23:15:31	54895191	getglue,nbaplayoffs,
2013-05-02 23:15:32	57554749	feedboozer,
2013-05-02 23:15:32	952061642	
2013-05-02 23:15:32	1343551676	
2013-05-02 23:15:32	1229156906	bulls,
2013-05-02 23:15:32	531782961	nets,bulls,
2013-05-02 23:15:33	356531663	
2013-05-02 23:15:33	234705799	bulls,getglue,nbaplayoffs,
2013-05-02 23:15:33	429206690	weneedhim,
2013-05-02 23:15:33	563442340	
2013-05-02 23:15:34	295702476	
2013-05-02 23:15:34	302962523	np,georgebenson,
2013-05-02 23:15:34	1308151620	
2013-05-02 23:15:34	175442173	nbaplayoffs,
2013-05-02 23:15:34	54895191	getglue,
2013-05-02 23:15:35	45424010	
2013-05-02 23:15:35	1330785985	
2013-05-02 23:15:36	400429921	bulls,
2013-05-02 23:15:36	35035252	bulls,
2013-05-02 23:15:36	506310497	seered,finishthem,bulls,
2013-05-02 23:15:36	596171976	
2013-05-02 23:15:36	203001642	tiempodeplayoffs,
2013-05-02 23:15:37	403083353	
2013-05-02 23:15:37	732063324	
2013-05-02 23:15:38	1333989720	
2013-05-02 23:15:38	45385657	bulls,
2013-05-02 23:15:38	149794250	
2013-05-02 23:15:39	810113516	
2013-05-02 23:15:39	14550307	
2013-05-02 23:15:39	970879634	
2013-05-02 23:15:40	276719575	bulls,
2013-05-02 23:15:40	372953357	bulls,
2013-05-02 23:15:41	469298741	
2013-05-02 23:15:41	372953357	bulls,
2013-05-02 23:15:42	436020515	
2013-05-02 23:15:43	231606721	
2013-05-02 23:15:43	556163339	bulls,bullsnation,seered,
2013-05-02 23:15:43	40751057	
2013-05-02 23:15:43	444806766	
2013-05-02 23:15:44	171982603	
2013-05-02 23:15:44	414492589	bulls,
2013-05-02 23:15:46	243477214	headphone,skullcandy,bulls,chicagobulls,la,lakers,kobebrian,rose,
2013-05-02 23:15:46	22267583	
2013-05-02 23:15:48	72369382	
2013-05-02 23:15:49	373551002	
2013-05-02 23:15:49	184802016	bulls,
2013-05-02 23:15:49	490062786	seered,
2013-05-02 23:15:49	311174986	
2013-05-02 23:15:49	29366997	
2013-05-02 23:15:49	362540752	bulls,
2013-05-02 23:15:50	372953357	bulls,
2013-05-02 23:15:50	120998248	
2013-05-02 23:15:50	334204261	
2013-05-02 23:15:51	201929007	
2013-05-02 23:15:51	1139202462	bulls,
2013-05-02 23:15:51	917892014	
2013-05-02 23:15:51	291529428	
2013-05-02 23:15:52	471420281	nets,
2013-05-02 23:15:52	37818487	
2013-05-02 23:15:52	148074047	
2013-05-02 23:15:52	142558773	bulls,
2013-05-02 23:15:52	172432681	
2013-05-02 23:15:53	239997858	
2013-05-02 23:15:53	318682077	nets,bulls,warriors,nuggets,
2013-05-02 23:15:53	1006789584	nbaplayoffs,
2013-05-02 23:15:54	1369407146	bulls,
2013-05-02 23:15:54	446655182	
2013-05-02 23:15:54	785588856	
2013-05-02 23:15:54	145414385	
2013-05-02 23:15:54	56609302	
2013-05-02 23:15:54	244174931	
2013-05-02 23:15:55	527813705	
2013-05-02 23:15:55	155571672	
2013-05-02 23:15:55	238843055	meyouandthemusic,
2013-05-02 23:15:55	1335977923	
2013-05-02 23:15:55	275115394	
2013-05-02 23:15:55	136856182	
2013-05-02 23:15:55	519029488	
2013-05-02 23:15:56	132144549	seered,chicago,chicagobulls,chitown,bullsnation,bulls,
2013-05-02 23:15:56	153055802	
2013-05-02 23:15:56	447499440	nets,lineup,
2013-05-02 23:15:57	62724095	higher,
2013-05-02 23:15:57	54096887	
2013-05-02 23:15:57	513867747	bulls,
2013-05-02 23:15:58	1386006445	
2013-05-02 23:15:58	524421198	
2013-05-02 23:15:59	179031451	
2013-05-02 23:15:59	474558021	
2013-05-02 23:15:59	222847836	bulls,
2013-05-02 23:16:00	94122682	
2013-05-02 23:16:00	539076877	nets,bulls,
2013-05-02 23:16:01	401858340	
2013-05-02 23:16:01	254398763	
2013-05-02 23:16:01	56282305	
2013-05-02 23:16:01	78495120	
2013-05-02 23:16:01	423540866	
2013-05-02 23:16:01	289362253	beatnets,
2013-05-02 23:16:02	488437192	
2013-05-02 23:16:03	22542476	soundcity13,
2013-05-02 23:16:03	201016600	
2013-05-02 23:16:04	372589233	
2013-05-02 23:16:04	17684431	
2013-05-02 23:16:04	522717435	bulls,
2013-05-02 23:16:04	351326450	
2013-05-02 23:16:05	574295490	bulls,
